close_price_C,close_price_CL,close_price_ES,close_price_GC,close_price_NG,ret_C,ret_CL,ret_ES,ret_GC,ret_NG,log_rv5_scaled_C,log_rv5_scaled_CL,log_rv5_scaled_ES,log_rv5_scaled_GC,log_rv5_scaled_NG,rv5_C,rv5_CL,rv5_ES,rv5_GC,rv5_NG
446.625,72.685,6837.25,5375.0,3.0295,-0.39106195088727425,7.690050778223186,-0.5578764172506153,1.467930881789782,5.845047271607806,0.3214384318006415,3.169092618561775,0.26193431392276995,1.494073167577465,2.972592050309066,0.0001379110094087,0.0023785891684909,0.0001299441184432,0.0004455205409882,0.0019542509169279
446.375,75.495,6792.0,5165.25,3.0275,-0.05599104289613938,3.793139301814488,-0.664015499931006,-3.9805069902946237,-0.06603929577964768,0.23398751821710195,3.5029403137959023,0.6059318734170662,2.6534949493443705,3.3015484945318887,0.000126362871977,0.0033212965068261,0.0001832959499505,0.0014203592837715,0.0027154655216378
444.375,77.385,6868.5,5180.825,2.99,-0.44906053571071736,2.4726534468289976,1.1200292774076672,0.30108058883298,-1.2463809042515113,-0.47469100190469066,2.97258986933455,0.17486919114166125,1.082283787936057,2.8350680800935604,6.220772474547648e-05,0.0019542466547611,0.0001191090401246,0.0002951412259813,0.001703155977111
454.375,80.015,6847.25,5135.975,2.9765,2.2254047730278512,3.342115373323068,-0.3098629969584927,-0.8694611224542734,-0.45252737912873237,-0.2338189807762383,3.0941534840342553,0.360516624903848,1.3815668416673295,2.6488964041746534,7.915050805636502e-05,0.0022068549248991,0.0001434070099543,0.0003981134550715,0.0014138426923515
460.875,91.345,6740.125,5180.975,3.1835,1.4204008266524841,13.242942969057953,-1.5768641067231743,0.8723563723145555,6.723310686363525,0.3449519478752398,3.314165602016793,0.3220164959809716,1.050047108166954,2.7819527753064888,0.0001411922072182,0.0027499438932691,0.0001379907538698,0.000285778573994,0.0016150528527699
449.625,89.905,6772.375,5165.975,3.1325,-2.4712954538520586,-1.5889989504932114,0.4773367065273374,-0.289940716988116,-1.6149812686856744,1.7799053620366818,5.644939117518124,0.8507896136477198,1.1668571386498752,3.816666940439556,0.0005929295255611,0.0282856334702871,0.0002341494998576,0.0003211882258478,0.0045452459812202
452.375,82.855,6821.625,5211.65,3.0215,0.6097579868118538,-8.166146520184384,0.724587545677327,0.8802648955439878,-3.6078010968610066,0.9686574522636382,4.892421051237223,0.17473825346487343,0.9961956369742145,2.9768721736822803,0.0002634405269289,0.0133275851433842,0.0001190934452846,0.0002707960143744,0.0019626332779275
463.625,94.465,6712.875,5157.95,3.2585,2.4564553925848447,13.113730344352406,-1.6070389072024607,-1.0357290550823341,7.551356997082179,0.7465359556652913,4.0946302555397445,0.15835310704101666,0.3829678015265073,2.546983825713755,0.0002109679321625,0.0060017144047912,0.0001171579814759,0.0001466630806035,0.0012768533522107
463.125,95.58,6702.125,5119.5,3.2378,-0.10790397594035035,1.1734197624730915,-0.16026839062293682,-0.7482435699713766,-0.6372879965029719,0.5517276696505617,3.454409757034506,0.15918969267290045,0.23829097737648453,2.7726864622199487,0.0001736250094737,0.003163960811366,0.0001172560351693,0.0001269078412212,0.001600156391611
466.875,99.2825,6625.125,5023.05,3.133,0.8064559836730495,3.800572873469485,-1.1555400671281713,-1.9019459103738348,-3.290307485521367,0.1799466921606489,2.8929935115501064,-0.042434754305789246,0.637895766209953,2.8672030509713493,0.0001197153543752,0.0018047253482199,9.584529984121735e-05,0.0001892494435832,0.0017587757281168
458.375,96.0225,6732.375,5030.75,3.018,-1.8373929495591652,-3.3386782878400245,1.6058739258148416,0.15317594353446135,-3.739665162439762,0.7070948015546132,2.8905871308659083,-0.2544678762058213,0.40750096311430856,2.594657892033786,0.0002028090685722,0.0018003877130955,7.753289591986345e-05,0.0001503056893149,0.0013392005066016
452.625,92.475,6797.125,4994.425,2.9445,-1.2623658305684764,-3.7644201287789074,0.9571749784815194,-0.7246788005192223,-2.4655336943168593,0.544743632916747,2.7142383619080706,-0.6548551843872877,0.11133517362250459,2.185752116393201,0.0001724166306225,0.0015093110205425,5.195172913546288e-05,0.0001117769490925,0.0008897337871152
464.125,96.46,6682.625,4852.6,3.1855,2.5089944411438876,4.219007692230806,-1.6988854231529822,-2.8807646576405945,7.867023917191742,0.10188116108412394,2.9415478465430573,-0.11237037061266865,1.026650462093935,2.880437335443918,0.0001107251879296,0.001894514781084,8.937131910933724e-05,0.0002791699254124,0.0017822065696529
468.125,93.8825,6671.125,4726.375,3.1365,0.8581441774239846,-2.7084414272474553,-0.17223630580067367,-2.635611987985798,-1.550173401974504,0.4040636636247674,3.6335767949144486,0.3774253690316619,2.461285851329206,3.1256101867277923,0.0001497899305622,0.0037847949154486,0.000145852458863,0.0011719871868054,0.0022773787117372
466.125,98.045,6588.375,4492.55,3.0965,-0.4281515772499101,4.338255658312891,-1.2481779001053468,-5.073805462869611,-1.2835087158682323,-0.1670136892745152,2.4672883531946157,0.23820581919913802,1.7359736991356614,2.423062418815598,8.46188027557701e-05,0.0011790431977542,0.0001268970344409,0.0005674450322107,0.0011280351634052
462.125,91.635,6602.875,4346.5,2.9305,-0.8618421242188942,-6.761326218164014,0.21984278730184745,-3.3049545737206225,-5.5099384461631695,2.186972597538905,5.450050183205859,2.674815123437859,3.700535887673222,3.093831731925349,0.000890820353359,0.0232769846751706,0.001450966709424,0.0040468985380666,0.0022061449788924
459.875,88.945,6647.625,4568.35,2.842,-0.48807038318575613,-2.9795093592606965,0.675448777571159,4.97811658465414,-3.066502725943795,0.5860826752142851,3.6442912054682473,0.9188406304876903,2.3309647508267224,2.4818517214180984,0.0001796935430301,0.0038255647845664,0.0002506382880925,0.001028786197024,0.0011963396798108
467.625,91.745,6639.375,4512.6,2.925,1.6711979243371748,3.0994788359683842,-0.12418154677801634,-1.227860530524794,2.8786451008910756,0.25101933723760433,2.7489130056456608,0.20451744048646933,1.5409855228135072,1.7427672078848648,0.0001285334938918,0.0015625637669624,0.0001226932853965,0.0004669189597114,0.000571313098998
467.125,93.4975,6551.625,4431.35,2.9325,-0.10698048626623025,1.8921708432344062,-1.3304722071559538,-1.8169206038836916,0.25608208616736505,0.1706512547028996,2.7223142536950498,0.12151853413743204,1.8934492537039693,2.271499395547435,0.0001186077038097,0.0015215494044337,0.000112921029467,0.0006642239984773,0.0009693924950547
461.875,101.17,6398.125,4490.0,3.036,-1.1302596103181797,7.886757224853794,-2.3708131788683087,1.3148423714724329,3.4685557987889895,-0.1749203505718482,2.0414601773681005,-0.029786580574425833,1.2072439130352082,2.0548094030002275,8.395238857037112e-05,0.0007701847055013,9.706526675792558e-05,0.0003344254882079,0.0007805350054551
455.875,102.98,6443.125,4585.45,2.839,-1.3075642573621977,1.773252440019636,0.7008692176614004,2.103554526692956,-6.708898204254936,0.15368682647678195,2.9704469573721957,0.3314060750744426,1.5565497725316308,2.1158344760491388,0.0001166125629915,0.0019500633600442,0.0001392925309728,0.0004742430521483,0.0008296506113929
458.625,102.96,6580.625,4708.05,2.8855,0.6014233546601833,-0.019423133012414003,2.111605476037452,2.6385562541444347,1.6246317678049935,1.0643449943836503,3.3593242623714743,0.6945523705289199,1.395917653832113,2.4352611416951544,0.0002898939540374,0.002876974351107,0.0002002812355422,0.0004038678981934,0.0011418800248902
457.125,104.72,6537.5,4703.3,2.8635,-0.32760062059008427,1.6949558313773423,-0.6574896237845483,-0.10094195632562385,-0.7653542317109034,0.5515426317214612,3.493404927878894,0.24254283182132258,1.5442538321330574,2.3190639734863128,0.0001735928852337,0.0032897771761999,0.0001274485836544,0.0004684474917961,0.0010166154061424
451.875,112.05,6612.625,4702.4,2.8065,-1.1551283556516114,6.765507864529155,1.1425871206388223,-0.019137331676481847,-2.0106497451657934,-0.04901575248607051,3.1482837587178847,0.3606668761048794,1.623500647247208,1.8857929836721519,9.521661305966596e-05,0.0023296048611898,0.0001434285586486,0.0005070810401057,0.000659157938492
453.625,115.645,6622.375,4674.25,2.794,0.3865272620205258,3.1579953600526345,0.27596131375423,-0.6004294619269285,-0.4463894565346917,-0.022528462294328918,2.8095201133068133,-0.3475358086113121,0.872578752269049,1.9677463833640536,9.777234085458784e-05,0.0016601949252312,7.064267173169069e-05,0.0002393074048565,0.0007154534728023
444.375,96.355,6814.875,4827.1,2.745,-2.060206497572911,-18.248586619757848,2.8653656148633897,3.2177151201845264,-1.769318587327605,0.5852815847695403,4.639322547631834,0.6976324519669093,1.7332844962850893,2.1438934788436153,0.0001795496498932,0.0103474224974846,0.0002008990690585,0.0005659211074024,0.0008532594515409
448.375,97.17,6810.5,4734.5,2.7225,0.896113529494142,0.842273420146367,-0.06421841821387579,-1.9369748823674144,-0.823049913651548,0.3173127539715986,3.6874077591316343,-0.32712608298368995,1.157957108270629,1.9056619381556703,0.000137343205109,0.0039941175497188,7.209928323680599e-05,0.0003183423239723,0.0006723856932347
444.375,97.785,6866.375,4789.8,2.6655,-0.8961135294941365,0.6309169193264755,0.8170771591891878,1.1612532456253328,-2.1158918544299743,0.097255092662731,3.172870164374789,-0.7398190220612011,0.6798153796894804,1.7750539588902556,0.0001102141485971,0.0023875913904932,4.7720027042796846e-05,0.0001973513347948,0.0005900599517531
440.625,95.645,6863.875,4771.7,2.6535,-0.8474626990972232,-2.2127770439995444,-0.03641594330223511,-0.378602136074495,-0.45121339948660616,0.11108469466811324,2.425620412301748,-1.3351666124030708,0.2764696943037336,1.6316712066576524,0.0001117489548253,0.0011309243637077,2.631143336924205e-05,0.0001318466995052,0.0005112411479305
442.625,96.995,6924.125,4789.95,2.6075,0.45287368655348004,1.4016010178452543,0.8739539235347137,0.38173374180558095,-1.7487615393022273,0.46440052045123825,2.670846202974675,-0.946894350548965,0.4543596433113855,1.7414889109149931,0.0001591060094948,0.0014452193509085,3.879439725038367e-05,0.0001575164392957,0.000570583257771
445.375,90.93,7009.875,4848.125,2.5885,0.6193713493932236,-6.4569451045247845,1.2308178918992647,1.207205930801691,-0.7313350532971511,0.01096466712035261,3.4090217801418654,-1.3928853737136313,0.668436193982298,1.8333753613442019,0.0001011024999389,0.0030235652672353,2.4835766512194305e-05,0.0001951183660842,0.00062549638301
451.375,91.7,7071.375,4846.85,2.5935,1.33818556716216,0.8432399524597609,0.8735075514590876,-0.026302285613937364,0.1929757449498933,0.12701819676313453,2.4910056032835417,-1.1933625628587976,-0.10132221525251786,1.6298887424734432,0.0001135437678884,0.001207341107977,3.0320001890607385e-05,9.03641818794744e-05,0.0005103306905647
449.625,89.86,7077.875,4813.8,2.6575,-0.3884577581833768,-2.026947562040533,0.09187766782336412,-0.6842216401331264,2.437751642464806,0.13825557690225376,3.0360637866837044,-1.1527394004142915,0.1421665045396083,1.3326416625645074,0.0001148268983805,0.0020823117476579,3.1577056146868194e-05,0.0001152768573759,0.0003791044832746
448.375,84.025,7164.125,4850.075,2.6745,-0.2783966163341387,-6.713853003084441,1.2112210987827075,0.7507375741824128,0.6376615755201768,0.05504747632610435,3.555527185533887,-0.8654711826626716,0.4878657386406086,1.8126284487936701,0.0001056590776533,0.0035006269903085,4.208532071677727e-05,0.0001628836145536,0.0006126529556674
459.125,86.69,7156.875,4816.05,2.6595,2.3692568287384788,3.1224163269379575,-0.10124992136532798,-0.7040078734925006,-0.5624311788932523,1.3709382708990583,2.5963419489811135,-1.1960525312897599,-0.024573302207960845,1.6130550778505741,0.0003939044853295,0.0013414576966034,3.0238551641108875e-05,9.757261634148072e-05,0.0005018118576271
463.875,89.275,7135.875,4775.9,2.7145,1.0292615240930336,2.9382956599963173,-0.2938554877323263,-0.8371652164780561,2.046963916313361,-0.43595312695023897,3.3611362522481185,-0.12073142294054769,0.8268642957384668,1.5681823669164838,6.466480355906312e-05,0.002882192125356,8.86271959947605e-05,0.0002286138833832,0.0004797919406267
462.625,94.55,7127.375,4719.95,2.7215,-0.26983286744416163,5.740730162395429,-0.11918743633089726,-1.178423152663034,0.2575424528748713,0.031107701975815118,3.0343652906697045,-0.3982578191607951,0.43110238325993416,1.5168275504673665,0.0001031596602896,0.0020787779513736,6.714888826427109e-05,0.0001538953104927,0.0004557743025581
463.625,96.63,7139.625,4686.85,2.7215,0.21592451034347956,2.176045690675069,0.17172500189785084,-0.7037491306264884,0.0,-0.22663044814650532,2.747434610132744,-0.2517739247131797,0.6779375417886527,3.552209830551893,7.972153402661941e-05,0.0015602553864708,7.774204737600346e-05,0.0001969810887184,0.0034890334085673
463.625,94.89,7195.875,4725.3,2.6895,0.0,-1.8170926025549892,0.7847691212065827,0.8170335978910873,-1.1827896160957414,-0.6609008726719787,2.615464303882041,-1.0104396398568192,0.13562609526591837,1.5537307329140384,5.163859269169386e-05,0.0013673563592919,3.640588895850416e-05,0.0001145253597787,0.0004729080248275
469.375,97.595,7208.25,4684.35,2.7192,1.2325986708644383,2.810793661290689,0.17182582134873264,-0.8703885590339016,1.0982416668608928,-0.48301952002139065,1.952671070749321,-1.5909276792622777,-0.29527950970255157,1.7431481720194744,6.169177810077327e-05,0.0007047486798235,2.037365218940827e-05,7.44323512744163e-05,0.000571530790262
475.625,99.315,7182.625,4608.8,2.6695,1.3227706097551126,1.7470354446345058,-0.35612882584277916,-1.6259645967287135,-1.8446530441665183,-0.13755369629177305,2.4988042134591626,-1.1030850998744504,0.8506138179581895,1.9494550620081939,8.714875530908315e-05,0.0012167935004828,3.318457256388305e-05,0.0002341083410027,0.0007024858425115
479.125,109.11,7172.0,4567.55,2.6385,0.7331795084768894,9.405993062208825,-0.14803593880520843,-0.8990563318429946,-1.1680615094518438,0.005266196592558119,2.4284660775864637,-0.1484221192751205,0.5712029537426246,1.3877876949287171,0.0001005280087379,0.0011341471792615,8.620671429701617e-05,0.0001770395474842,0.0004005977797548
477.625,105.515,7260.125,4638.4,2.7785,-0.31356179336551276,-3.3503424762731195,1.2212490576450674,1.5392523067647381,5.1700639874253485,0.2684879602594702,3.098411829181426,-0.457108516193697,0.48885483044603517,2.321923940686775,0.0001307985229133,0.0022162725122967,6.331116334702887e-05,0.000163044801103,0.0010195270544842
479.625,102.48,7247.875,4625.9,2.7885,0.4178642800052538,-2.9185465315797385,-0.16887238642404523,-0.2698532557343134,0.3592603109632303,-0.17335210240710477,2.599561817410199,-1.2117689847774054,0.28380451976722715,1.958477004372759,8.408415004000936e-05,0.0013457839751758,2.976702392823505e-05,0.0001328173273754,0.0007088523050402
485.875,104.365,7240.625,4543.8,2.847,1.2946840605270777,1.8226712609390738,-0.10007938164925713,-1.7907280262215837,2.0761991448429225,0.4670730754445438,3.252273770577988,-0.3759268717838112,0.7941573348654943,1.9195275188157894,0.0001595317977728,0.0025849047952301,6.866525448820763e-05,0.0002212575750583,0.0006817736455986
477.375,100.59,7307.875,4653.8,2.7765,-1.7649043626706904,-3.684152105162277,0.9245005187905402,2.3920423805014894,-2.5074666596375703,0.21304193656697842,2.8065408612992306,-1.3490641020003558,0.3495869920058919,2.180323087801591,0.0001237436543996,0.0016552561467531,2.594829966576133e-05,0.0001418481583364,0.0008849164854126
465.375,95.8,7390.625,4707.8,2.7215,-2.5458813352799354,-4.879016416943205,1.125977130575175,1.1536617441379735,-2.0007942807407226,0.8086098133043412,3.7403754715233504,-0.8417184050016676,0.5857187549260067,2.141238333038933,0.0002244785146069,0.0042113799729329,4.3096930694380025e-05,0.0001796281608018,0.0008509969282816
467.125,95.7,7378.125,4728.7,2.7745,0.37533556127669354,-0.10443865179062735,-0.16927638405203982,0.44296156782901747,1.9287351891701456,0.6571425064796784,3.4873713728922158,-0.4830660868262224,0.9861765318114128,2.327759635910511,0.0001929271569375,0.0032699878846365,6.168890537867e-05,0.0002680964269365,0.001025494097635
471.125,94.695,7420.625,4723.55,2.7495,0.8526563781651614,-1.0557097971210068,0.5743744146178941,-0.1089687748335202,-0.9051473818086664,-0.051195491851761886,2.168505374721116,-1.7966739386100439,0.0008743430476908416,2.09684097537164,9.50092916952682e-05,0.0008745203465728,1.658495978107601e-05,0.0001000874725397,0.0008140413484709
474.875,99.15,7425.125,4729.35,2.9255,0.7928159920490218,4.59726544781065,0.06062341259713036,0.1227136799888972,6.204632928042138,-0.2479570054383494,2.284269908809639,-1.327416580449265,0.4426788002196687,1.8330879267534679,7.803934952329959e-05,0.0009818515195137,2.651614003559988e-05,0.0001556872187018,0.0006253166195495
479.375,101.07,7433.875,4704.05,2.8215,0.9431560613730945,1.917949112076618,0.1177737534343125,-0.5363932550397059,-3.6196747819096062,1.462073749381022,1.6804837168845026,-0.839676828881514,0.4833045763167054,1.7805392905645974,0.0004314898274408,0.0005368152008963,4.318500623480583e-05,0.0001621423677064,0.0005933055196665
481.875,101.41,7473.25,4681.05,2.8645,0.5201572196073408,0.33583595373337927,0.5282721057248246,-0.4901396052332881,1.5125156439437717,0.45159059501264964,1.5280814051173235,-1.0977800391132229,0.2038335479517966,1.9934623118701322,0.0001570808719992,0.0004609324906217,3.336108653235475e-05,0.0001226094050604,0.0007340906320199
471.375,98.18,7505.125,4620.1,2.9225,-2.2030788739072786,-3.2369176993998465,0.42561423541984283,-1.3106093858161127,2.0045599497590887,1.250602492436215,3.3012807990164186,-1.0067762040175525,0.6736367347990933,1.9325791576268,0.0003492446496313,0.0027147387009829,3.653950419285939e-05,0.0001961357302401,0.0006907302308876
